1578,1.8476541577297011e+06
1579,1.8504206243460197e+06
1580,1.853188327281557e+06
1581,1.855957265623155e+06
1582,1.8587274384588748e+06
1583,1.8614988448779974e+06
1584,1.8642714839710174e+06
1585,1.8670453548296401e+06
1586,1.8698204565467872e+06
1587,1.8725967882165797e+06
1588,1.875374348934345e+06
1589,1.8781531377966134e+06
1590,1.8809331539011076e+06
1591,1.8837143963467488e+06
1592,1.8864968642336465e+06
1593,1.8892805566631006e+06
1594,1.8920654727375973e+06
1595,1.894851611560801e+06
1596,1.89763897223756e+06
1597,1.9004275538739003e+06
1598,1.9032173555770153e+06
1599,1.9060083764552781e+06
1600,1.9088006156182205e+06
1601,1.9115940721765459e+06
1602,1.914388745242118e+06
1603,1.9171846339279562e+06
1604,1.9199817373482483e+06
1605,1.9227800546183148e+06
1606,1.9255795848546503e+06
1607,1.9283803271748815e+06
1608,1.9311822806977844e+06
1609,1.933985444543277e+06
1610,1.9367898178324187e+06
1611,1.9395953996874066e+06
1612,1.942402189231567e+06
1613,1.9452101855893629e+06
1614,1.9480193878863798e+06
1615,1.9508297952493327e+06
1616,1.9536414068060592e+06
1617,1.9564542216855139e+06
1618,1.9592682390177734e+06
1619,1.9620834579340285e+06
1620,1.9648998775665788e+06
1621,1.9677174970488343e+06
1622,1.9705363155153124e+06
1623,1.9733563321016328e+06
1624,1.9761775459445212e+06
1625,1.9789999561817944e+06
1626,1.981823561952373e+06
1627,1.9846483623962654e+06
1628,1.9874743566545732e+06
1629,1.9903015438694842e+06
1630,1.9931299231842738e+06
1631,1.9959594937432976e+06
1632,1.998790254691993e+06
1633,2.0016222051768778e+06
1634,2.0044553443455389e+06
1635,2.0072896713466402e+06
1636,2.010125185329915e+06
1637,2.01296188544616e+06
1638,2.0157997708472423e+06
1639,2.0186388406860875e+06
1640,2.0214790941166831e+06
1641,2.0243205302940719e+06
1642,2.0271631483743545e+06
1643,2.0300069475146774e+06
1644,2.0328519268732443e+06
1645,2.0356980856093029e+06
1646,2.0385454228831418e+06
1647,2.0413939378561005e+06
1648,2.0442436296905512e+06
1649,2.0470944975499045e+06
1650,2.0499465405986095e+06
1651,2.0527997580021424e+06
1652,2.0556541489270143e+06
1653,2.0585097125407578e+06
1654,2.0613664480119413e+06
1655,2.0642243545101425e+06
1656,2.067083431205973e+06
1657,2.0699436772710523e+06
1658,2.0728050918780174e+06
1659,2.0756676742005218e+06
1660,2.0785314234132292e+06
1661,2.0813963386918055e+06
1662,2.0842624192129364e+06
1663,2.0871296641542967e+06
1664,2.0899980726945717e+06
1665,2.0928676440134402e+06
1666,2.0957383772915825e+06
1667,2.0986102717106706e+06
1668,2.10148332645337e+06
1669,2.1043575407033367e+06
1670,2.1072329136452107e+06
1671,2.110109444464622e+06
1672,2.1129871323481807e+06
1673,2.115865976483478e+06
1674,2.1187459760590848e+06
1675,2.121627130264545e+06
1676,2.124509438290382e+06
1677,2.1273928993280847e+06
1678,2.1302775125701195e+06
1679,2.1331632772099115e+06
1680,2.1360501924418537e+06
1681,2.138938257461305e+06
1682,2.14182747146458e+06
1683,2.1447178336489582e+06
1684,2.1476093432126697e+06
1685,2.1505019993549017e+06
1686,2.1533958012757916e+06
1687,2.1562907481764248e+06
1688,2.159186839258842e+06
1689,2.16208407372602e+06
1690,2.164982450781881e+06
1691,2.167881969631294e+06
1692,2.17078262948006e+06
1693,2.173684429534924e+06
1694,2.1765873690035595e+06
1695,2.1794914470945727e+06
1696,2.182396663017504e+06
1697,2.185303015982818e+06
1698,2.1882105052019134e+06
1699,2.191119129887103e+06
1700,2.1940288892516308e+06
1701,2.196939782509653e+06
1702,2.199851808876248e+06
1703,2.202764967567412e+06
1704,2.2056792578000464e+06
1705,2.2085946787919775e+06
1706,2.211511229761931e+06
1707,2.2144289099295437e+06
1708,2.217347718515359e+06
1709,2.2202676547408225e+06
1710,2.223188717828284e+06
1711,2.226110907000986e+06
1712,2.229034221483079e+06
1713,2.2319586604996016e+06
1714,2.2348842232764885e+06
1715,2.2378109090405637e+06
1716,2.240738717019547e+06
1717,2.243667646442039e+06
1718,2.246597696537528e+06
1719,2.249528866536389e+06
1720,2.2524611556698773e+06
1721,2.255394563170124e+06
1722,2.2583290882701445e+06
1723,2.261264730203827e+06
1724,2.264201488205934e+06
1725,2.2671393615120994e+06
1726,2.2700783493588287e+06
1727,2.2730184509834936e+06
1728,2.2759596656243363e+06
1729,2.278901992520457e+06
1730,2.281845430911827e+06
1731,2.2847899800392715e+06
1732,2.2877356391444737e+06
1733,2.2906824074699786e+06
1734,2.293630284259186e+06
1735,2.296579268756345e+06
1736,2.2995293602065593e+06
1737,2.3024805578557784e+06
1738,2.305432860950806e+06
1739,2.308386268739284e+06
1740,2.3113407804696998e+06
1741,2.3142963953913897e+06
1742,2.3172531127545238e+06
1743,2.3202109318101117e+06
1744,2.323169851809998e+06
1745,2.326129872006866e+06
1746,2.3290909916542303e+06
1747,2.3320532100064345e+06
1748,2.3350165263186535e+06
1749,2.337980939846894e+06
1750,2.3409464498479823e+06
1751,2.3439130555795673e+06
1752,2.346880756300129e+06
1753,2.3498495512689603e+06
1754,2.352819439746175e+06
1755,2.3557904209927013e+06
1756,2.3587624942702884e+06
1757,2.361735658841499e+06
1758,2.3647099139696974e+06
1759,2.3676852589190723e+06
1760,2.3706616929546073e+06
1761,2.3736392153421007e+06
1762,2.376617825348153e+06
1763,2.3795975222401684e+06
1764,2.3825783052863535e+06
1765,2.385560173755712e+06
1766,2.3885431269180477e+06
1767,2.3915271640439583e+06
1768,2.3945122844048403e+06
1769,2.3974984872728772e+06
1770,2.4004857719210507e+06
1771,2.4034741376231266e+06
1772,2.4064635836536605e+06
1773,2.409454109287994e+06
1774,2.412445713802253e+06
1775,2.415438396473347e+06
1776,2.4184321565789627e+06
1777,2.4214269933975767e+06
1778,2.424422906208433e+06
1779,2.4274198942915574e+06
1780,2.4304179569277447e+06
1781,2.433417093398571e+06
1782,2.436417302986377e+06
1783,2.4394185849742787e+06
1784,2.4424209386461517e+06
1785,2.4454243632866507e+06
1786,2.448428858181183e+06
1787,2.4514344226159286e+06
1788,2.4544410558778243e+06
1789,2.457448757254566e+06
1790,2.460457526034612e+06
1791,2.4634673615071764e+06
1792,2.4664782629622286e+06
1793,2.469490229690493e+06
1794,2.47250326098344e+06
1795,2.4755173561333017e+06
1796,2.4785325144330505e+06
1797,2.4815487351764087e+06
1798,2.4845660176578443e+06
1799,2.4875843611725736e+06
1800,2.490603765016554e+06
1801,2.493624228486481e+06
1802,2.4966457508797934e+06
1803,2.4996683314946676e+06
1804,2.502691969630015e+06
1805,2.505716664585486e+06
1806,2.5087424156614635e+06
1807,2.5117692221590616e+06
1808,2.5147970833801264e+06
1809,2.5178259986272315e+06
1810,2.5208559672036804e+06
1811,2.5238869884135034e+06
1812,2.526919061561452e+06
1813,2.5299521859530034e+06
1814,2.5329863608943606e+06
1815,2.536021585692441e+06
1816,2.539057859654883e+06
1817,2.542095182090042e+06
1818,2.54513355230699e+06
1819,2.5481729696155153e+06
1820,2.551213433326114e+06
1821,2.554254942750004e+06
1822,2.5572974971991004e+06
1823,2.5603410959860375e+06
1824,2.5633857384241484e+06
1825,2.5664314238274824e+06
1826,2.5694781515107853e+06
1827,2.5725259207895063e+06
1828,2.5755747309797984e+06
1829,2.578624581398517e+06
1830,2.58167547136321e+06
1831,2.5847274001921304e+06
1832,2.587780367204221e+06
1833,2.590834371719119e+06
1834,2.5938894130571587e+06
1835,2.5969454905393682e+06
1836,2.600002603487456e+06
1837,2.6030607512238324e+06
1838,2.6061199330715826e+06
1839,2.6091801483544884e+06
1840,2.6122413963970095e+06
1841,2.6153036765242945e+06
1842,2.6183669880621675e+06
1843,2.6214313303371416e+06
1844,2.6244967026764024e+06
1845,2.627563104407817e+06
1846,2.6306305348599274e+06
1847,2.6336989933619527e+06
1848,2.636768479243784e+06
1849,2.639838991835987e+06
1850,2.6429105304697985e+06
1851,2.6459830944771226e+06
1852,2.6490566831905358e+06
1853,2.6521312959432798e+06
1854,2.6552069320692634e+06
1855,2.658283590903057e+06
1856,2.6613612717798976e+06
1857,2.664439974035684e+06
1858,2.667519697006976e+06
1859,2.670600440030991e+06
1860,2.673682202445605e+06
1861,2.676764983589352e+06
1862,2.6798487828014204e+06
1863,2.682933599421651e+06
1864,2.686019432790545e+06
1865,2.6891062822492467e+06
1866,2.692194147139555e+06
1867,2.6952830268039163e+06
1868,2.6983729205854293e+06
1869,2.701463827827831e+06
1870,2.704555747875509e+06
1871,2.707648680073496e+06
1872,2.710742623767467e+06
1873,2.713837578303735e+06
1874,2.716933543029259e+06
1875,2.7200305172916306e+06
1876,2.723128500439084e+06
1877,2.7262274918204863e+06
1878,2.7293274907853436e+06
1879,2.732428496683793e+06
1880,2.73553050886661e+06
1881,2.738633526685193e+06
1882,2.741737549491578e+06
1883,2.7448425766384257e+06
1884,2.7479486074790293e+06
1885,2.7510556413673013e+06
1886,2.7541636776577877e+06
1887,2.7572727157056564e+06
1888,2.760382754866697e+06
1889,2.7634937944973204e+06
1890,2.7666058339545606e+06
1891,2.7697188725960692e+06
1892,2.772832909780114e+06
1893,2.775947944865589e+06
1894,2.779063977211994e+06
1895,2.782181006179448e+06
1896,2.785299031128684e+06
1897,2.7884180514210463e+06
1898,2.7915380664184885e+06
1899,2.7946590754835773e+06
1900,2.79778107797949e+06
1901,2.8009040732700042e+06
1902,2.8040280607195124e+06
1903,2.807153039693009e+06
1904,2.8102790095560914e+06
1905,2.8134059696749616e+06
1906,2.816533919416421e+06
1907,2.819662858147878e+06
1908,2.8227927852373347e+06
1909,2.825923700053394e+06
1910,2.829055601965256e+06
1911,2.8321884903427167e+06
1912,2.8353223645561663e+06
1913,2.8384572239765935e+06
1914,2.8415930679755714e+06
1915,2.844729895925274e+06
1916,2.8478677071984615e+06
1917,2.851006501168483e+06
1918,2.8541462772092773e+06
1919,2.857287034695372e+06
1920,2.860428773001875e+06
1921,2.863571491504485e+06
1922,2.866715189579484e+06
1923,2.869859866603736e+06
1924,2.8730055219546854e+06
1925,2.8761521550103584e+06
1926,2.8792997651493624e+06
1927,2.8824483517508805e+06
1928,2.885597914194675e+06
1929,2.8887484518610844e+06
1930,2.89189996413102e+06
1931,2.895052450385973e+06
1932,2.898205910008002e+06
1933,2.9013603423797395e+06
1934,2.9045157468843907e+06
1935,2.9076721229057247e+06
1936,2.910829469828088e+06
1937,2.913987787036391e+06
1938,2.9171470739161093e+06
1939,2.920307329853286e+06
1940,2.92346855423453e+06
1941,2.926630746447007e+06
1942,2.9297939058784554e+06
1943,2.932958031917165e+06
1944,2.9361231239519985e+06
1945,2.939289181372362e+06
1946,2.942456203568237e+06
1947,2.9456241899301456e+06
1948,2.9487931398491813e+06
1949,2.9519630527169798e+06
1950,2.9551339279257413e+06
1951,2.9583057648682147e+06
1952,2.961478562937701e+06
1953,2.964652321528054e+06
1954,2.967827040033673e+06
1955,2.9710027178495154e+06
1956,2.9741793543710764e+06
1957,2.9773569489944056e+06
1958,2.980535501116099e+06
1959,2.9837150101332916e+06
1960,2.9868954754436677e+06
1961,2.990076896445454e+06
1962,2.993259272537417e+06
1963,2.9964426031188667e+06
1964,2.999626887589654e+06
1965,3.0028121253501633e+06
1966,3.0059983158013253e+06
1967,3.009185458344603e+06
1968,3.012373552381999e+06
1969,3.0155625973160453e+06
1970,3.018752592549813e+06
1971,3.0219435374869034e+06
1972,3.0251354315314544e+06
1973,3.028328274088134e+06
1974,3.031522064562139e+06
1975,3.0347168023591917e+06
1976,3.037912486885553e+06
1977,3.0411091175480047e+06
1978,3.0443066937538525e+06
1979,3.0475052149109337e+06
1980,3.050704680427609e+06
1981,3.0539050897127613e+06
1982,3.0571064421757963e+06
1983,3.0603087372266427e+06
1984,3.063511974275751e+06
1985,3.066716152734085e+06
1986,3.069921272013136e+06
1987,3.0731273315249113e+06
1988,3.076334330681933e+06
1989,3.079542268897239e+06
1990,3.082751145584386e+06
1991,3.085960960157444e+06
1992,3.089171712030993e+06
1993,3.092383400620131e+06
1994,3.095596025340462e+06
1995,3.098809585608105e+06
1996,3.102024080839687e+06
1997,3.105239510452344e+06
1998,3.108455873863723e+06
1999,3.111673170491971e+06
2000,3.114891399755747e+06
2001,3.118110561074213e+06
2002,3.12133065386704e+06
2003,3.124551677554394e+06
2004,3.1277736315569505e+06
2005,3.1309965152958836e+06
2006,3.1342203281928683e+06
2007,3.137445069670082e+06
2008,3.1406707391501954e+06
2009,3.143897336056386e+06
2010,3.147124859812321e+06
2011,3.1503533098421674e+06
2012,3.1535826855705855e+06
2013,3.1568129864227343e+06
2014,3.1600442118242625e+06
2015,3.1632763612013115e+06
2016,3.166509433980519e+06
2017,3.1697434295890117e+06
2018,3.1729783474544035e+06
2019,3.176214187004801e+06
2020,3.1794509476688e+06
2021,3.182688628875481e+06
2022,3.185927230054414e+06
2023,3.189166750635652e+06
2024,3.1924071900497368e+06
2025,3.195648547727692e+06
2026,3.198890823101026e+06
2027,3.20213401560173e+06
2028,3.2053781246622745e+06
2029,3.2086231497156117e+06
2030,3.2118690901951753e+06
2031,3.2151159455348793e+06
2032,3.218363715169112e+06
2033,3.2216123985327436e+06
2034,3.224861995061119e+06
2035,3.2281125041900566e+06
2036,3.2313639253558535e+06
2037,3.2346162579952786e+06
2038,3.2378695015455773e+06
2039,3.2411236554444656e+06
2040,3.2443787191301305e+06
2041,3.2476346920412295e+06
2042,3.250891573616894e+06
2043,3.254149363296723e+06
2044,3.2574080605207775e+06
2045,3.260667664729599e+06
2046,3.2639281753641833e+06
2047,3.2671895918660006e+06
2048,3.2704519136769837e+06
2049,3.2737151402395265e+06
2050,3.276979270996494e+06
2051,3.2802443053912073e+06
2052,3.283510242867453e+06
2053,3.2867770828694776e+06
2054,3.2900448248419883e+06
2055,3.2933134682301553e+06
2056,3.2965830124795996e+06
2057,3.2998534570364105e+06
2058,3.3031248013471235e+06
2059,3.3063970448587406e+06
2060,3.309670187018716e+06
2061,3.312944227274959e+06
2062,3.316219165075832e+06
2063,3.3194949998701485e+06
2064,3.32277173110718e+06
2065,3.326049358236647e+06
2066,3.3293278807087215e+06
2067,3.3326072979740286e+06
2068,3.335887609483637e+06
2069,3.339168814689068e+06
2070,3.342450913042291e+06
2071,3.3457339039957225e+06
2072,3.3490177870022263e+06
2073,3.352302561515107e+06
2074,3.35558822698812e+06
2075,3.3588747828754643e+06
2076,3.3621622286317796e+06
2077,3.365450563712151e+06
2078,3.3687397875721045e+06
2079,3.372029899667605e+06
2080,3.375320899455061e+06
2081,3.3786127863913206e+06
2082,3.3819055599336717e+06
2083,3.385199219539836e+06
2084,3.3884937646679785e+06
2085,3.391789194776695e+06
2086,3.3950855093250237e+06
2087,3.3983827077724347e+06
2088,3.401680789578828e+06
2089,3.40497975420455e+06
2090,3.408279601110368e+06
2091,3.4115803297574874e+06
2092,3.4148819396075467e+06
2093,3.4181844301226074e+06
2094,3.4214878007651716e+06
2095,3.4247920509981634e+06
2096,3.4280971802849425e+06
2097,3.431403188089286e+06
2098,3.4347100738754105e+06
2099,3.43801783710795e+06
2100,3.441326477251973e+06
2101,3.444635993772962e+06
2102,3.4479463861368326e+06
2103,3.4512576538099237e+06
2104,3.4545697962589934e+06
2105,3.4578828129512277e+06
2106,3.4611967033542264e+06
2107,3.4645114669360183e+06
2108,3.4678271031650472e+06
2109,3.471143611510176e+06
2110,3.474460991440695e+06
2111,3.4777792424263014e+06
2112,3.4810983639371153e+06
2113,3.484418355443676e+06
2114,3.4877392164169336e+06
2115,3.491060946328258e+06
2116,3.4943835446494315e+06
2117,3.497707010852648e+06
2118,3.501031344410523e+06
2119,3.5043565447960785e+06
2120,3.507682611482746e+06
2121,3.5110095439443756e+06
2122,3.514337341655222e+06
2123,3.5176660040899524e+06
2124,3.5209955307236454e+06
2125,3.5243259210317843e+06
2126,3.527657174490262e+06
2127,3.5309892905753786e+06
2128,3.534322268763842e+06
2129,3.537656108532764e+06
2130,3.540990809359663e+06
2131,3.5443263707224606e+06
2132,3.547662792099485e+06
2133,3.5510000729694664e+06
2134,3.554338212811538e+06
2135,3.557677211105231e+06
2136,3.561017067330486e+06
2137,3.564357780967635e+06
2138,3.5676993514974173e+06
2139,3.5710417784009697e+06
2140,3.574385061159827e+06
2141,3.577729199255919e+06
2142,3.5810741921715774e+06
2143,3.58442003938953e+06
2144,3.587766740392902e+06
2145,3.591114294665207e+06
2146,3.59446270169036e+06
2147,3.5978119609526712e+06
2148,3.601162071936842e+06
2149,3.604513034127963e+06
2150,3.6078648470115233e+06
2151,3.611217510073399e+06
2152,3.6145710227998607e+06
2153,3.6179253846775675e+06
2154,3.6212805951935686e+06
2155,3.624636653835303e+06
2156,3.6279935600905977e+06
2157,3.6313513134476673e+06
2158,3.6347099133951105e+06
2159,3.63806935942192e+06
2160,3.6414296510174694e+06
2161,3.6447907876715194e+06
2162,3.648152768874212e+06
2163,3.6515155941160787e+06
2164,3.654879262888032e+06
2165,3.658243774681365e+06
2166,3.6616091289877575e+06
2167,3.664975325299265e+06
2168,3.668342363108334e+06
2169,3.671710241907781e+06
2170,3.6750789611908076e+06
2171,3.6784485204509925e+06
2172,3.681818919182297e+06
2173,3.6851901568790562e+06
2174,3.6885622330359844e+06
2175,3.6919351471481696e+06
2176,3.6953088987110825e+06
2177,3.6986834872205667e+06
2178,3.7020589121728353e+06
2179,3.7054351730644824e+06
2180,3.7088122693924736e+06
2181,3.712190200654151e+06
2182,3.7155689663472204e+06
2183,3.7189485659697717e+06
2184,3.72232899902026e+06
2185,3.7257102649975065e+06
2186,3.7290923634007117e+06
2187,3.7324752937294384e+06
2188,3.7358590554836243e+06
2189,3.739243648163574e+06
2190,3.7426290712699555e+06
2191,3.7460153243038133e+06
2192,3.749402406766548e+06
2193,3.752790318159935e+06
2194,3.7561790579861123e+06
2195,3.75956862574758e+06
2196,3.762959020947204e+06
2197,3.766350243088221e+06
2198,3.76974229167422e+06
2199,3.7731351662091613e+06
2200,3.7765288661973625e+06
2201,3.7799233911435073e+06
2202,3.783318740552634e+06
2203,3.786714913930144e+06
2204,3.7901119107818054e+06
2205,3.7935097306137355e+06
2206,3.7969083729324173e+06
2207,3.8003078372446857e+06
2208,3.8037081230577407e+06
2209,3.8071092298791353e+06
2210,3.810511157216777e+06
2211,3.8139139045789326e+06
2212,3.8173174714742266e+06
2213,3.8207218574116305e+06
2214,3.824127061900478e+06
2215,3.8275330844504517e+06
2216,3.8309399245715896e+06
2217,3.834347581774283e+06
2218,3.8377560555692697e+06
2219,3.8411653454676513e+06
2220,3.8445754509808673e+06
